Date,Close_MSFT,High_MSFT,Low_MSFT,Open_MSFT,Volume_MSFT,SMA_10,SMA_20,SMA_50,SMA_200,EMA_10,EMA_20,EMA_50,RSI_14,MACD,MACD_Signal,MACD_Histogram,ROC_12,BB_Middle,BB_Upper,BB_Lower,ATR_14,Volatility_20,Sentiment_1d,Sentiment_3d,Sentiment_7d,News_Volume_7d,Sentiment_Momentum
2025-09-25 04:00:00,504.9303283691406,507.89799878212006,502.94857891661616,506.1950582100621,15786500,509.0392364501953,504.8665939331055,509.56286376953125,446.77803283691406,507.37284415327167,506.7661088742351,502.5404081514825,48.38980031128618,0.5724019692313504,0.11201137085878338,0.4603905983725671,1.7294969395177828,504.8665939331055,516.7191075531098,493.0140803131012,6.839408610452482,16.054415418997095,0.0,0.0,0.0,0.0,0.0
2025-09-26 04:00:00,509.34197998046875,511.8117209714621,504.52202659403474,507.94778361103766,16213100,509.19458923339846,504.95721740722655,509.5748101806641,447.1281469726562,507.7308688491256,507.01142993197163,502.8071364585016,52.59251460013442,0.7043072765427496,0.23047055199557664,0.47383672454717296,2.216358347808267,504.95721740722655,516.9226375761853,492.9917972382678,6.919078660657918,16.229699003814044,0.0,0.0,0.0,0.0,0.0
2025-09-29 04:00:00,512.4689331054688,514.7096154882738,506.77264973451184,509.3817950243417,17617800,509.1188995361328,505.3510772705078,509.68210571289063,447.481763458252,508.59233507755164,507.5311921389714,503.18603044465715,55.366836453515795,1.0490691509144199,0.3941902717793453,0.6548788791350746,2.71250834372585,505.3510772705078,517.7756146505282,492.92653989048745,7.1623515112104075,16.19546883611715,0.0,0.0,0.0,0.0,0.0
2025-09-30 04:00:00,515.8051147460938,516.0142062084105,507.54943619028296,511.11459757878936,19728200,510.00621032714844,505.9899215698242,509.8559252929688,447.86538223266604,509.90374956274104,508.31918476822113,503.6808964956939,58.17885901398258,1.5733606745214388,0.630024352327764,0.9433363221936748,1.5787406278614746,505.9899215698242,519.200620557845,492.7792225818035,7.303902858229853,16.245838917692737,0.0,0.0,0.0,0.0,0.0
2025-10-01 04:00:00,517.557861328125,518.3545363078492,509.5710533372991,512.6681599915194,22632300,510.97120361328126,506.7049499511719,510.1600469970703,448.2297354125977,511.2954062473563,509.1990587263072,504.22509119500495,59.61831916457149,2.1060205907343743,0.9252236000090861,1.1807969907252882,0.8440789601997567,506.7049499511719,520.8106177950821,492.5992821072618,7.555001496285533,16.259006805406003,0.0,0.0,0.0,0.0,0.0
2025-10-02 04:00:00,513.604248046875,519.439966484546,508.5652045551738,515.496404228155,21222900,511.6971832275391,507.0918395996094,510.3731658935547,448.57149826049806,511.71519566545055,509.6186005663613,504.5929012676273,55.018192117956765,2.1839585472033036,1.1769705894479296,1.006987957755374,1.3162004215482304,507.0918395996094,521.5214176205233,492.66226157869545,7.510898779455537,16.503887792020826,0.0,0.0,0.0,0.0,0.0
2025-10-03 04:00:00,515.20751953125,518.3345307125708,512.8672756929882,514.9585548343116,15112300,511.63941955566406,508.20470733642577,510.51872802734374,448.9326176452637,512.3501636410505,510.1508785630174,505.0091608073772,56.484521139741,2.3480289329658603,1.4111822581515159,0.9368466748143445,1.4371878553831818,508.20470733642577,521.4244551747818,494.9849594980698,7.298924442304988,13.251254140469133,0.0,0.0,0.0,0.0,0.0
2025-10-06 04:00:00,526.3811645507812,528.8309994124726,516.0541122577388,516.4623876768178,21388600,513.0455780029297,509.71692047119143,510.83148986816406,449.32821212768556,514.9012547155469,511.69662008566155,505.8472786012362,65.03832425064655,3.3411608443610135,1.7971779753934154,1.543982868967598,3.9571308762501145,509.71692047119143,524.0007658016121,495.4330751407707,7.658156112039563,14.89430636094751,0.0,0.0,0.0,0.0,0.0
2025-10-07 04:00:00,521.8101196289062,527.6060256392368,519.2806599401652,526.1022689962125,14615200,514.5144653320312,510.99012451171876,511.07689208984374,449.68673904418944,516.1574119725212,512.6598105183515,506.4732723670272,59.85485893463836,3.7165379795283116,2.181049976220395,1.5354880033079166,1.1681149226376641,510.99012451171876,524.7869826352105,497.19326638822696,7.871552281174822,15.444288611076068,0.0,0.0,0.0,0.0,0.0
2025-10-08 04:00:00,522.676513671875,524.7678538085896,520.923853084141,521.1130687043808,13363400,515.9783782958984,512.2090545654297,511.3382299804687,450.13412994384765,517.3427031905856,513.6137822472585,507.1086935946683,60.49748778888084,4.037397220143703,2.5523194250050567,1.485077795138646,2.0215767650673566,512.2090545654297,525.5857175565317,498.83239157432774,7.761295182572842,15.438359063304638,0.0,0.0,0.0,0.0,0.0
2025-10-09 04:00:00,520.2366943359375,522.158694647609,515.2574000210162,520.1769452354545,18343600,517.5090148925781,513.2741256713867,511.5374487304687,450.5711044311523,517.8688833988313,514.2445357795137,507.62351715314946,57.69654686261518,4.048142977643465,2.8514841355327385,1.1966588421107267,2.5862548833752053,513.2741256713867,525.5473653580037,501.00088598476975,7.519444294814487,15.640457492063014,0.0,0.0,0.0,0.0,0.0
2025-10-10 04:00:00,508.84405517578125,521.4118200258811,507.5195762105422,517.4881335274953,24133800,517.4592224121094,513.3269058227539,511.10595458984375,450.953244934082,516.2280055400948,513.730204293444,507.67138138933115,46.80051025671113,3.101614815015296,2.90151027142925,0.20010454358604557,0.15878184714954724,513.3269058227539,525.5095609186598,501.14425072684816,8.128340242432184,16.689371402541628,0.0,0.0,0.0,0.0,0.0
2025-10-13 04:00:00,511.9212341308594,514.2714464494894,509.56105349845876,514.2714464494894,14284200,517.4044525146485,513.2616760253907,510.92272033691404,451.35745681762694,515.4449561929611,513.5579214208169,507.83804228115577,49.570731743554546,2.570159848517733,2.8352401868469466,-0.26508033832921374,1.384528789209094,513.2616760253907,525.4605694411456,501.06278260963575,7.998162327814929,16.37764216002963,0.0,0.0,0.0,0.0,0.0
2025-10-14 04:00:00,511.4432373046875,513.1461778212379,503.9045785101632,508.11707238992415,14684300,516.9682647705079,513.4872375488281,510.50065856933594,451.73907424926756,514.7173709405477,513.3565229335665,507.97942247815706,49.1426540704281,2.0863573803875397,2.6854636255550655,-0.5991062451675258,0.4125435182663173,513.4872375488281,525.3556937515303,501.61878134612596,8.262780681509431,15.74090406821968,0.0,0.0,0.0,0.0,0.0
2025-10-15 04:00:00,511.3038024902344,515.0482414945574,507.888013925759,512.8274957075639,14694700,516.3428588867188,513.65703125,510.2326953125,452.12603622436524,514.0967221313997,513.1610257484872,508.10979032176795,49.00969739044757,1.6724107049971053,2.4828530414434735,-0.8104423364463682,-0.22735634103201452,513.65703125,525.2841166957354,502.02994580426474,8.41073942809596,15.733653031242323,0.0,0.0,0.0,0.0,0.0
2025-10-16 04:00:00,509.4913330078125,514.7096236704256,506.02576365101777,510.4573477017149,15559600,515.9315673828125,513.8143753051758,509.98435791015623,452.54147247314455,513.2593786543838,512.8115312017562,508.1639684663187,47.2212617962638,1.1844502375892034,2.2231724806726194,-1.038722243083416,-1.2240634219746416,513.8143753051758,525.1051016623549,502.52364894799666,8.510322688237421,15.748117869159506,0.0,0.0,0.0,0.0,0.0
2025-10-17 04:00:00,511.4532470703125,513.3453425707617,505.2091921192977,506.93203901166436,19867800,515.5561401367188,513.5977798461914,509.8567858886719,452.9949452209473,512.9309910936436,512.6821708082854,508.2929597841224,49.3747972216001,0.9451529847757456,1.9675685814932447,-1.022415596717499,-1.1795037258534147,513.5977798461914,524.8955212142913,502.3000384780916,8.524550166644705,14.276236230211092,0.0,0.0,0.0,0.0,0.0
2025-10-20 04:00:00,514.6498413085938,516.5519656323323,511.30377036778043,512.4788764440519,14665600,514.3830078125,513.7142929077148,509.76928344726565,453.48089157104494,513.2435093145436,512.8695679987909,508.5422492556703,52.75716758410919,1.0018973785337266,1.7744343409013412,-0.7725369623676146,0.2035795587156608,513.7142929077148,525.0045923573889,502.42399345804074,8.294794827103585,14.255069431896967,0.0,0.0,0.0,0.0,0.0
2025-10-21 04:00:00,515.5162963867188,516.5420602391357,510.91543308707116,515.3569857054445,15586200,513.7536254882813,514.1340454101562,509.7044787597656,453.9856300354004,513.6567433276664,513.1216373690697,508.8157413000252,53.660910902205615,1.1040565265589066,1.6403587780328543,-0.5363022514739477,0.05993252112268532,514.1340454101562,525.0088516695419,503.2592391507705,8.069305125783185,13.7174094841282,0.0,0.0,0.0,0.0,0.0
2025-10-22 04:00:00,518.3843994140625,523.0549803520576,515.5661623300699,518.9919195722497,18962700,513.3244140625,514.6513961791992,509.5484997558594,454.4810874938965,514.5163171615566,513.6228528019262,509.19098279469335,56.619196781828755,1.4003084478304118,1.5923487119923658,-0.19204026416195408,-1.5191966725373374,514.6513961791992,525.2868373864852,504.01595497191323,7.831013842637946,13.816380114321946,0.0,0.0,0.0,0.0,0.0
2025-10-23 04:00:00,518.404296875,521.7802730707533,516.4623598997719,520.2964530626382,14023500,513.1411743164062,515.3250946044922,509.56511840820315,454.95436004638674,515.2232225640008,514.0782284279333,509.5522892292152,56.63987774410281,1.6180439847665866,1.5974877665472103,0.020556218219376365,-0.6526938872569832,515.3250946044922,525.0344781162753,505.6157110927091,7.820346567737865,13.563746911682827,0.0,0.0,0.0,0.0,0.0
2025-10-24 04:00:00,521.441650390625,523.1744351060786,518.5536961256696,520.6250388201142,15532400,514.4009338378906,515.930078125,509.6047045898438,455.46995681762695,516.3538458052052,514.7795067100943,510.0185386865254,59.79109108660163,2.012491264413029,1.680488466120374,0.332002798292655,-0.2362576563034957,515.930078125,525.5774077443806,506.2827485056194,7.187965021299009,13.393318431984602,0.0,0.0,0.0,0.0,0.0
2025-10-27 04:00:00,529.3189697265625,532.3662956890146,526.819354031342,529.577902779321,18734700,516.1407073974609,516.7725799560546,509.84776977539065,456.0140953063965,518.7111410636338,516.1642174735675,510.7754183351543,66.57560394805722,2.9269869289468033,1.92978815868566,0.9971987702611433,1.7457967670308605,516.7725799560546,527.9663170065965,505.57884290551283,7.373627849821718,14.186008315307783,0.0,0.0,0.0,0.0,0.0
2025-10-28 04:00:00,539.8252563476562,551.4269763883988,538.5306518978505,547.7224103521172,29986700,518.9789093017578,517.9735870361328,510.36200561523435,456.6385464477539,522.5500711152742,518.4176497472903,511.9146276689779,73.09593639185525,4.448224494250553,2.4334754257986386,2.0147490684519145,6.088545371955356,517.9735870361328,533.1692605772546,502.7779134950111,8.678199702492265,15.51878360255595,0.0,0.0,0.0,0.0,0.0
2025-10-29 04:00:00,539.307373046875,544.0078586434945,534.507325873603,542.6833492925585,36023000,521.7792663574219,519.0610626220703,511.0116375732422,457.2691236877441,525.5968532846562,520.4071472043936,512.988852977915,72.3467454540007,5.548072642568741,3.0563948691526592,2.4916777734160815,5.34967824933299,519.0610626220703,536.997329222613,501.1247960215276,8.826872496708887,15.555810881949883,0.0,0.0,0.0,0.0,0.0
2025-10-30 04:00:00,523.582763671875,532.7545848667123,519.9578228356851,528.2831883129468,41023100,523.1884094238281,519.5599884033203,511.4273095703125,457.8286051940918,525.2306551732414,520.7095868679633,513.4043004561096,54.186458997589384,5.0921663397688235,3.463549163275892,1.6286171764929316,2.3735823414467117,519.5599884033203,537.4120783550323,501.7078984516082,9.216680096412533,18.866579746104943,0.0,0.0,0.0,0.0,0.0
2025-10-31 04:00:00,515.6656494140625,527.1279940743384,512.9668501497666,526.6898137654194,34006400,523.6096496582031,519.582894897461,511.69758544921876,458.29581100463867,523.4915632170271,520.2292118723536,513.4929808074019,47.69492157533423,4.0453797362138175,3.579915277863477,0.46546445835034067,0.8530832163939239,519.582894897461,537.4126317142483,501.75315808067364,9.84051957147422,19.691578328564734,0.0,0.0,0.0,0.0,0.0
2025-11-03 05:00:00,514.888916015625,522.7860691817526,512.4590180581705,517.657371934483,22374700,523.6335571289062,519.0082824707031,511.8927734375,458.7677001953125,521.9274455440449,519.7206122669509,513.5477233645871,47.09877079492886,3.1171849496646473,3.4873692122237108,-0.37018426255906345,1.0594062466082743,519.0082824707031,536.6553253104045,501.3612396310017,9.918051843796182,17.967549053407723,0.0,0.0,0.0,0.0,0.0
2025-11-04 05:00:00,512.2001342773438,513.4150529816625,505.73698923396887,509.6407695643784,20958700,523.3019409179688,518.527783203125,512.09333984375,459.20410842895507,520.1588434955537,519.0043762679406,513.4948767337148,45.001847358570544,2.1399536255293015,3.217886094884829,-1.0779324693555274,0.14603235218655364,518.527783203125,536.3757910478678,500.6797753583821,10.060316073286023,17.81362271067126,0.0,0.0,0.0,0.0,0.0
2025-11-05 05:00:00,505.0597839355469,512.6980347767452,504.4821687767013,511.17434154282535,23024300,521.9694793701171,517.6469467163085,512.1953155517579,459.6074395751953,517.4135599391888,517.6763198553317,513.1640887808455,39.91905978907664,0.7803290152452291,2.730374678956909,-1.95004566371168,-1.8634140348051664,517.6469467163085,536.3511632719554,498.9427301606617,10.026887929045744,18.371872395509598,0.0,0.0,0.0,0.0,0.0
2025-11-06 05:00:00,495.04144287109375,503.6058351018555,493.75677643867937,503.5659922381216,27406500,519.6331939697266,516.3871841430664,512.0033142089844,459.8730270385742,513.3459022904442,515.5206172854043,512.4533967843847,34.099609100685726,-1.0929804824578468,1.9657036466739581,-3.058684129131805,-3.971717995945878,516.3871841430664,537.5846945833161,495.18967370281666,10.253092003717427,19.459235794719433,0.0,0.0,0.0,0.0,0.0
2025-11-07 05:00:00,494.7626037597656,497.31199999791255,491.2073803526309,494.89207027354036,24019800,516.9652893066407,515.6831115722656,511.74797607421874,460.13469497680666,509.9671207394117,513.5436636162959,511.759640195184,33.95125482091714,-2.5704610666621193,1.058470704006743,-3.628931770668862,-4.55681067582222,515.6831115722656,538.7853919361013,492.5808312084299,10.314265173769554,18.047259804262332,0.0,0.0,0.0,0.0,0.0
2025-11-10 05:00:00,503.9045715332031,504.7510576229119,496.73437575016374,497.9692613740871,26101500,514.4238494873047,515.2822784423828,511.73423278808593,460.45519561767577,508.8648390655556,512.6256548464776,511.451598286871,42.746069013721,-2.9694645388366325,0.2528836554380679,-3.2223481942747005,-2.7969917358329877,515.2822784423828,538.9310989989368,491.63345788582876,10.625824224561105,19.223187428479346,0.0,0.0,0.0,0.0,0.0
2025-11-11 05:00:00,506.573486328125,507.48968986721945,500.26971300797675,502.70954902224156,17980000,511.0986724853516,515.0387908935547,511.8051379394531,460.83608581542967,508.44822947693183,512.0492578447297,511.2602997786849,45.04664212094863,-3.0353291611580744,-0.4047589078811606,-2.6305702532769137,-2.8513572038907697,515.0387908935547,538.9528298870005,491.12475190010906,10.603059431268528,19.34080318516157,0.0,0.0,0.0,0.0,0.0
2025-11-12 05:00:00,509.0233154296875,509.5511194130969,497.05307240824305,507.2506574723947,26574900,508.0702667236328,514.9247665405273,511.92045837402344,461.166630859375,508.552790559251,511.7610728528209,511.17257490225364,47.14603660458288,-2.8569138895057336,-0.8951899042060752,-1.9617239852996584,-3.834295662473497,514.9247665405273,538.9353421283452,490.9141909527096,11.115926133687983,19.430331358463715,0.0,0.0,0.0,0.0,0.0
2025-11-13 05:00:00,501.205810546875,511.3735209246628,499.2140928412288,508.1967287528611,25273100,505.8325714111328,514.5104904174805,511.8272454833984,461.4822050476074,507.2169760115462,510.75580977606415,510.78172139812114,41.67474543180839,-3.3081910446520055,-1.3777901322952615,-1.930400912356744,-7.154064272959781,514.5104904174805,539.1923261623772,489.82865467258375,11.643732551713368,20.1432991034294,0.0,0.0,0.0,0.0,0.0
2025-11-14 05:00:00,508.0672607421875,509.4813936811572,495.3800287197931,496.166765720741,28505700,505.07273254394534,514.3411911010742,512.1295874023438,461.96747634887697,507.37157323529914,510.4997574871235,510.6752719606336,47.44016681412,-3.076703432167278,-1.7175727922696649,-1.3591306398976133,-5.792635863328388,514.3411911010742,539.1574084274405,489.5249737747079,11.870641099068694,20.73496884338855,0.0,0.0,0.0,0.0,0.0
2025-11-17 05:00:00,505.3883972167969,509.9992285471841,502.8190947602184,506.34444359286346,19092800,504.1226806640625,513.8781188964844,512.3146173095703,462.439006652832,507.0109957773896,510.0129612709019,510.4679435393067,45.547147889329054,-3.0739748610817514,-1.9888532060320823,-1.0851216550496692,-3.474974295846067,513.8781188964844,539.0136696789301,488.74256811403853,10.804364465149368,20.659104073849413,0.0,0.0,0.0,0.0,0.0
